-141.538462	-141.538462	-70.769231	44304.050979	Si
-141.538462	-141.538462	-106.153846	44304.050979	Si
-141.538462	-176.923077	35.384615	44304.050979	Si
-141.538462	-176.923077	0.000000	44304.050979	Si
-141.538462	-176.923077	-35.384615	44304.050979	Si
-176.923077	141.538462	35.384615	44304.050979	Si
-176.923077	141.538462	0.000000	44304.050979	Si
-176.923077	141.538462	-35.384615	44304.050979	Si
-176.923077	106.153846	70.769231	44304.050979	Si
-176.923077	106.153846	35.384615	44304.050979	Si
-176.923077	106.153846	0.000000	44304.050979	Si
-176.923077	106.153846	-35.384615	44304.050979	Si
-176.923077	106.153846	-70.769231	44304.050979	Si
-176.923077	70.769231	106.153846	44304.050979	Si
-176.923077	70.769231	70.769231	44304.050979	Si
-176.923077	70.769231	35.384615	44304.050979	Si
-176.923077	70.769231	0.000000	44304.050979	Si
-176.923077	70.769231	-35.384615	44304.050979	Si
-176.923077	70.769231	-70.769231	44304.050979	Si
-176.923077	70.769231	-106.153846	44304.050979	Si
-176.923077	35.384615	141.538462	44304.050979	Si
-176.923077	35.384615	106.153846	44304.050979	Si
-176.923077	35.384615	70.769231	44304.050979	Si
-176.923077	35.384615	35.384615	44304.050979	Si
-176.923077	35.384615	0.000000	44304.050979	Si
-176.923077	35.384615	-35.384615	44304.050979	Si
-176.923077	35.384615	-70.769231	44304.050979	Si
-176.923077	35.384615	-106.153846	44304.050979	Si
-176.923077	35.384615	-141.538462	44304.050979	Si
-176.923077	0.000000	141.538462	44304.050979	Si
-176.923077	0.000000	106.153846	44304.050979	Si
-176.923077	0.000000	70.769231	44304.050979	Si
-176.923077	0.000000	35.384615	44304.050979	Si
-176.923077	0.000000	0.000000	44304.050979	Si
-176.923077	0.000000	-35.384615	44304.050979	Si
-176.923077	0.000000	-70.769231	44304.050979	Si
-176.923077	0.000000	-106.153846	44304.050979	Si
-176.923077	0.000000	-141.538462	44304.050979	Si
-176.923077	-35.384615	141.538462	44304.050979	Si
-176.923077	-35.384615	106.153846	44304.050979	Si
-176.923077	-35.384615	70.769231	44304.050979	Si
-176.923077	-35.384615	35.384615	44304.050979	Si
-176.923077	-35.384615	0.000000	44304.050979	Si
-176.923077	-35.384615	-35.384615	44304.050979	Si
-176.923077	-35.384615	-70.769231	44304.050979	Si
-176.923077	-35.384615	-106.153846	44304.050979	Si
-176.923077	-35.384615	-141.538462	44304.050979	Si
-176.923077	-70.769231	106.153846	44304.050979	Si
-176.923077	-70.769231	70.769231	44304.050979	Si
-176.923077	-70.769231	35.384615	44304.050979	Si
-176.923077	-70.769231	0.000000	44304.050979	Si
-176.923077	-70.769231	-35.384615	44304.050979	Si
-176.923077	-70.769231	-70.769231	44304.050979	Si
-176.923077	-70.769231	-106.153846	44304.050979	Si
-176.923077	-106.153846	70.769231	44304.050979	Si
-176.923077	-106.153846	35.384615	44304.050979	Si
-176.923077	-106.153846	0.000000	44304.050979	Si
-176.923077	-106.153846	-35.384615	44304.050979	Si
-176.923077	-106.153846	-70.769231	44304.050979	Si
-176.923077	-141.538462	35.384615	44304.050979	Si
-176.923077	-141.538462	0.000000	44304.050979	Si
-176.923077	-141.538462	-35.384615	44304.050979	Si
-212.307692	70.769231	35.384615	44304.050979	Si
-212.307692	70.769231	0.000000	44304.050979	Si
-212.307692	70.769231	-35.384615	44304.050979	Si
-212.307692	35.384615	70.769231	44304.050979	Si
-212.307692	35.384615	35.384615	44304.050979	Si
-212.307692	35.384615	0.000000	44304.050979	Si
-212.307692	35.384615	-35.384615	44304.050979	Si
-212.307692	35.384615	-70.769231	44304.050979	Si
-212.307692	0.000000	70.769231	44304.050979	Si
-212.307692	0.000000	35.384615	44304.050979	Si
-212.307692	0.000000	0.000000	44304.050979	Si
-212.307692	0.000000	-35.384615	44304.050979	Si
-212.307692	0.000000	-70.769231	44304.050979	Si
-212.307692	-35.384615	70.769231	44304.050979	Si
-212.307692	-35.384615	35.384615	44304.050979	Si
-212.307692	-35.384615	0.000000	44304.050979	Si
-212.307692	-35.384615	-35.384615	44304.050979	Si
-212.307692	-35.384615	-70.769231	44304.050979	Si
-212.307692	-70.769231	35.384615	44304.050979	Si
-212.307692	-70.769231	0.000000	44304.050979	Si
-212.307692	-70.769231	-35.384615	44304.050979	Si
